0.324402	-0.602722	-3.28888	-1.633	
0.378723	-0.581665	-3.38562	-1.66595	
0.390625	-0.540161	-3.34625	-1.76483	
0.379028	-0.450745	-3.13477	-1.91803	
0.379333	-0.335999	-2.82318	-2.12097	
0.418091	-0.207214	-2.56805	-2.41119	
0.518799	-0.149231	-2.4649	-2.62207	
0.686035	-0.325317	-2.50275	-2.5296	
0.852661	-0.629883	-2.63733	-2.23236	
0.935364	-0.78125	-2.82013	-1.86157	
0.863647	-0.60791	-3.03192	-1.85547	
0.707703	-0.284119	-3.22968	-2.14722	
0.553894	-0.121765	-3.36212	-2.5351	
0.45166	-0.214844	-3.40118	-2.75696	
0.381775	-0.428772	-3.38989	-2.79541	
0.318604	-0.602722	-3.33832	-2.7713	
0.272217	-0.72113	-3.23669	-2.73499	
0.256958	-0.701599	-3.09662	-2.73712	
0.264587	-0.61676	-2.98187	-2.80273	
0.245972	-0.537415	-2.93579	-2.90588	
0.185242	-0.588074	-2.9538	-3.01697	
0.144958	-0.681458	-2.95349	-3.0191	
0.181274	-0.743713	-2.92572	-2.91504	
0.325012	-0.751343	-2.92389	-2.7655	
0.532837	-0.815125	-2.98462	-2.83813	
0.682373	-0.969238	-3.08075	-3.01147	
0.708618	-1.13098	-3.17322	-3.20251	
0.595703	-1.20789	-3.25897	-3.23364	
0.421448	-1.18896	-3.33496	-3.12683	
0.291748	-1.04797	-3.36334	-2.84424	
0.231323	-0.881653	-3.3432	-2.48352	
0.202637	-0.766602	-3.28094	-2.13867	
0.155334	-0.733337	-3.2193	-1.96136	
0.0918579	-0.784912	-3.18573	-2.0816	
0.0344849	-0.858154	-3.17688	-2.33978	
-0.00549316	-0.861511	-3.1662	-2.50702	
-0.0463867	-0.818787	-3.09662	-2.60132	
-0.0631714	-0.88562	-2.97394	-2.66266	
-0.0250244	-1.01288	-2.84912	-2.64496	
0.0756836	-1.16394	-2.81464	-2.51617	
0.172119	-1.24603	-2.9126	-2.40204	
0.229492	-1.26068	-3.09174	-2.25739	
0.228271	-1.25671	-3.26782	-2.10907	
0.182495	-1.17493	-3.38348	-1.85242	
0.133362	-1.05927	-3.41278	-1.59973	
0.0628662	-0.979309	-3.37189	-1.50391	
-0.0198364	-1.00555	-3.29407	-1.63269	
-0.10498	-1.07483	-3.22327	-1.88751	
-0.188599	-1.10474	-3.18695	-2.1582	
-0.237732	-1.06659	-3.15002	-2.18353	
-0.262756	-0.978699	-3.07709	-2.10724	
-0.279846	-0.840759	-2.96021	-2.00897	
-0.292053	-0.630493	-2.82196	-2.07397	
-0.292969	-0.528564	-2.67975	-2.15759	
-0.296936	-0.526733	-2.57446	-2.20276	
-0.282288	-0.506897	-2.4942	-2.09625	
-0.237732	-0.358276	-2.43134	-1.93634	
-0.13855	-0.169373	-2.40417	-1.89362	
-0.00396729	-0.185242	-2.42035	-2.08557	
0.119324	-0.420837	-2.45728	-2.35748	
0.185242	-0.66864	-2.46704	-2.5415	
0.175171	-0.789185	-2.43011	-2.3877	
0.0842285	-0.754395	-2.43286	-2.11456	
-0.0576782	-0.651855	-2.55432	-1.94885	
-0.197754	-0.49469	-2.71912	-1.9516	
-0.309448	-0.216675	-2.82074	-1.93237	
-0.393982	0.0210571	-2.77008	-1.79077	
-0.454102	0.101929	-2.66846	-1.68182	
-0.485535	-0.0799561	-2.60254	-1.77216	
-0.478821	-0.380554	-2.57385	-1.95892	
-0.454712	-0.611572	-2.57446	-2.17682	
-0.46875	-0.733032	-2.63519	-2.41913	
-0.509338	-0.660706	-2.78015	-2.58148	
-0.502319	-0.491943	-2.94312	-2.72308	
-0.368347	-0.310669	-3.04321	-2.92389	
-0.146484	-0.277405	-3.0304	-2.99774	
0.0350952	-0.412292	-2.94342	-2.82898	
0.0549316	-0.543213	-2.82532	-2.52899	
-0.0805664	-0.486145	-2.71149	-2.23602	
-0.26886	-0.300598	-2.62817	-2.32147	
-0.39856	-0.0631714	-2.5769	-2.48199	
-0.438843	0.0906372	-2.53601	-2.60071	
-0.424805	0.126343	-2.4939	-2.60712	
-0.402527	0.0637817	-2.48077	-2.57416	
-0.388794	-0.12207	-2.50336	-2.50916	
-0.380249	-0.295105	-2.4939	-2.31018	
-0.385437	-0.383606	-2.42432	-2.13318	
-0.423584	-0.266724	-2.31079	-2.229	
-0.470276	-0.141602	-2.22931	-2.56439	
-0.466614	-0.102539	-2.26654	-2.89398	
-0.357666	-0.241394	-2.43408	-3.09387	
-0.188599	-0.446167	-2.68341	-3.04749	
-0.0717163	-0.566406	-2.93671	-2.83508	
-0.0714111	-0.607605	-3.10883	-2.5528	
-0.171204	-0.623474	-3.17627	-2.39197	
-0.284729	-0.666199	-3.11615	-2.3941	
-0.372925	-0.755615	-2.9538	-2.39929	
-0.428467	-0.834045	-2.76093	-2.30743	
-0.423584	-0.761719	-2.61017	-2.11823	
-0.383301	-0.503845	-2.59644	-2.08008	
-0.317078	-0.183411	-2.68005	-2.18231	
-0.266418	0.0170898	-2.77618	-2.41974	
-0.233459	-0.0198364	-2.7774	-2.50916	
-0.201721	-0.235596	-2.63947	-2.4231	
-0.196533	-0.492249	-2.46246	-2.25922	
-0.228271	-0.69397	-2.3642	-2.1286	
-0.274353	-0.778503	-2.38495	-2.20856	
-0.255432	-0.775146	-2.48627	-2.41211	
-0.127258	-0.773926	-2.58057	-2.66174	
0.0549316	-0.71991	-2.64557	-2.75787	
0.176697	-0.647888	-2.68005	-2.74902	
0.187378	-0.613098	-2.66052	-2.62024	
0.129395	-0.689087	-2.5766	-2.49878	
0.0991821	-0.770264	-2.44232	-2.39807	
0.133667	-0.782776	-2.33368	-2.3584	
0.198669	-0.710449	-2.29218	-2.30652	
0.26123	-0.647583	-2.29248	-2.2168	
0.30426	-0.613403	-2.2821	-2.1991	
0.351868	-0.574036	-2.20459	-2.24548	
0.415344	-0.563354	-2.03186	-2.20886	
0.474854	-0.686951	-1.82251	-2.12311	
0.517273	-0.734863	-1.69647	-1.89392	
0.513	-0.69397	-1.75964	-1.69708	
0.502625	-0.588989	-1.9931	-1.7041	
0.541077	-0.624084	-2.28302	-1.8634	
0.670166	-0.863037	-2.44904	-2.00745	
0.839844	-1.13098	-2.4881	-2.04773	
0.920105	-1.31287	-2.47528	-1.93756	
0.80658	-1.27869	-2.49084	-1.74011	
0.546265	-1.11023	-2.5174	-1.586	
0.306396	-1.00098	-2.51617	-1.54663	
0.201416	-1.05072	-2.50275	-1.72211	
0.219727	-1.18927	-2.52502	-1.93054	
0.257874	-1.19507	-2.55463	-1.90521	
0.249023	-1.11176	-2.51801	-1.7038	
0.210876	-1.10168	-2.34741	-1.54358	
0.189819	-1.26099	-2.09961	-1.59912	
0.214844	-1.33148	-1.93024	-1.83289	
0.239868	-1.29639	-1.92841	-2.07947	
0.202942	-1.10504	-2.08893	-2.01996	
0.151367	-0.966492	-2.28943	-1.82465	
0.205078	-1.02509	-2.44049	-1.58478	
0.422668	-1.21704	-2.50061	-1.4679	
0.68573	-1.45203	-2.5058	-1.50513	
0.791016	-1.64734	-2.48352	-1.56586	
0.68634	-1.69464	-2.46399	-1.57501	
0.509338	-1.56891	-2.43988	-1.4209	
0.421448	-1.38367	-2.39594	-1.13312	
0.443115	-1.27625	-2.37701	-0.875244	
0.459595	-1.36658	-2.42676	-0.724182	
0.39093	-1.50757	-2.51282	-0.741882	
0.258179	-1.60614	-2.53357	-0.79071	
0.168152	-1.69556	-2.38831	-0.884094	
0.174561	-1.74774	-2.12982	-1.02509	
0.236511	-1.7807	-1.91101	-1.27899	
0.254211	-1.64459	-1.86157	-1.59271	
0.197144	-1.48712	-2.00836	-1.79932	
0.140991	-1.42334	-2.28394	-1.84692	
0.191345	-1.48712	-2.52838	-1.67267	
0.365906	-1.64978	-2.63733	-1.51184	
0.567017	-1.80328	-2.59308	-1.42487	
0.632324	-1.88721	-2.50458	-1.42303	
0.498962	-1.89484	-2.48383	-1.51093	
0.232849	-1.90155	-2.57935	-1.62201	
-0.0256348	-1.90979	-2.7475	-1.71722	
-0.162048	-1.8634	-2.90344	-1.69922	
-0.171509	-1.68457	-2.98218	-1.6864	
-0.0738525	-1.49109	-2.88635	-1.67908	
0.0790405	-1.47583	-2.63275	-1.59485	
0.236816	-1.57471	-2.30896	-1.33881	
0.365601	-1.50085	-2.10419	-1.13678	
0.46814	-1.08154	-2.09259	-1.05652	
0.580139	-0.66925	-2.19727	-1.07544	
0.672302	-0.598755	-2.31293	-0.965881	
0.722046	-0.856628	-2.40387	-0.814514	
0.710144	-1.05652	-2.52441	-0.718689	
0.691528	-0.949402	-2.66998	-0.712891	
0.724792	-0.67749	-2.77222	-0.9552	
0.773621	-0.538025	-2.77374	-1.22528	
0.760193	-0.629272	-2.69714	-1.49048	
0.641479	-0.878906	-2.64862	-1.55975	
0.463257	-1.06903	-2.65045	-1.37543	
0.284729	-1.07269	-2.68646	-1.09375	
0.203552	-0.936584	-2.66388	-0.843201	
0.242004	-0.810852	-2.51617	-0.778198	
0.362549	-0.806885	-2.2641	-0.872803	
0.458984	-0.856018	-2.01538	-1.04889	
0.456238	-0.890808	-1.88965	-1.04797	
0.380554	-0.795288	-1.93329	-0.951233	
0.32196	-0.675659	-2.07184	-0.812073	
0.327454	-0.641479	-2.25861	-0.904541	
0.35614	-0.66864	-2.4472	-1.14624	
0.392151	-0.744934	-2.61993	-1.23352	
0.447693	-0.811157	-2.72583	-0.804749	
0.527649	-0.924377	-2.73651	-0.190125	
0.594482	-1.07483	-2.69745	0.310364	
0.575256	-1.29456	-2.67639	0.257263	
0.463867	-1.5387	-2.742	-0.213318	
0.315552	-1.50116	-2.90527	-0.616455	
0.172729	-1.2088	-3.08105	-0.636292	
0.0335693	-0.727539	-3.12988	-0.265198	
-0.0964355	-0.500488	-2.93915	0.0793457	
-0.154419	-0.636597	-2.55646	0.131531	
-0.0958252	-0.92865	-2.19818	-0.136108	
0.03479	-1.1026	-2.09167	-0.489502	
0.128479	-1.09863	-2.28668	-0.688477	
0.0961304	-0.982361	-2.64801	-0.559082	
-0.0402832	-0.864563	-2.99805	-0.217285	
-0.206909	-0.813904	-3.23395	0.0814819	
-0.300598	-0.858154	-3.33954	0.255737	
-0.246582	-0.991211	-3.34625	0.136414	
-0.101013	-1.08856	-3.32153	-0.0515747	
0.0515747	-1.15234	-3.32855	-0.177612	
0.134888	-1.17462	-3.41156	-0.19165	
0.126648	-1.14349	-3.55133	-0.0424194	
0.0521851	-1.04858	-3.66364	0.182495	
-0.0576782	-0.895996	-3.66486	0.386047	
-0.136414	-0.689392	-3.54797	0.429688	
-0.152283	-0.526733	-3.3136	0.404968	
-0.119019	-0.466919	-3.04993	0.44281	
-0.085144	-0.462952	-2.85065	0.502014	
-0.0714111	-0.59082	-2.80853	0.491028	
-0.0726318	-0.626221	-2.91718	0.40802	
-0.0680542	-0.669556	-3.09937	0.384521	
-0.0527954	-0.693054	-3.25317	0.513	
-0.0372314	-0.740662	-3.32123	0.65155	
-0.00152588	-0.812988	-3.29315	0.772705	
0.0982666	-0.910339	-3.22449	0.753784	
0.237427	-0.857849	-3.18848	0.674744	
0.352783	-0.674438	-3.19489	0.773621	
0.346985	-0.473328	-3.23181	0.92865	
0.222778	-0.470276	-3.27209	1.04492	
0.071106	-0.628357	-3.29071	0.924988	
-0.0241089	-0.714417	-3.2785	0.802917	
-0.0256348	-0.649414	-3.22113	0.865479	
0.0396729	-0.542603	-3.0835	1.1676	
0.134583	-0.459595	-2.87628	1.39435	
0.184326	-0.478821	-2.68097	1.2735	
0.143738	-0.507507	-2.59552	0.858459	
0.0292969	-0.500488	-2.69379	0.365601	
-0.115662	-0.512085	-2.88879	0.14801	
-0.219421	-0.554504	-3.08807	0.305786	
-0.264587	-0.617676	-3.21136	0.59082	
-0.236206	-0.680237	-3.26385	0.942993	
-0.14801	-0.722351	-3.24707	1.12885	
-0.00762939	-0.826721	-3.16895	1.29211	
0.134583	-0.92865	-3.07861	1.43097	
0.231323	-0.98175	-3.03925	1.39893	
0.251465	-0.913086	-3.05359	1.26831	
0.190735	-0.801392	-3.09418	1.03516	
0.101929	-0.684204	-3.10974	0.80719	
0.0250244	-0.605469	-3.06824	0.708008	
-0.00671387	-0.551758	-2.94037	0.800781	
0.00823975	-0.482788	-2.74109	1.08459	
0.0439453	-0.411377	-2.55341	1.30249	
0.071106	-0.467529	-2.4646	1.31592	
0.0686646	-0.370789	-2.50671	1.17676	
0.0366211	-0.200806	-2.65778	1.14166	
-0.00732422	-0.0326538	-2.8244	1.29944	
-0.0744629	-0.0982666	-2.95837	1.50909	
-0.1297	-0.330811	-3.01453	1.54663	
-0.148926	-0.498657	-3.01392	1.41327	
-0.106201	-0.48584	-2.97668	1.31042	
-0.0106812	-0.457153	-2.87415	1.25702	
0.0680542	-0.487366	-2.72034	1.14838	
0.0680542	-0.517273	-2.53662	1.03088	
-0.0106812	-0.475464	-2.43195	0.90271	
-0.132751	-0.366821	-2.43561	0.843201	
-0.258789	-0.252991	-2.47375	0.850525	
-0.386353	-0.186157	-2.4942	0.934143	
-0.486755	-0.210571	-2.46948	1.04523	
-0.525513	-0.423279	-2.44904	1.08276	
-0.486145	-0.713196	-2.4646	1.20392	
-0.385437	-0.910339	-2.52655	1.42914	
-0.249939	-0.827332	-2.63184	1.65771	
-0.107117	-0.562744	-2.74567	1.87683	
0.0140381	-0.33783	-2.80029	1.90643	
0.083313	-0.300903	-2.78107	1.84387	
0.123596	-0.427551	-2.75055	1.7569	
0.196533	-0.610962	-2.74963	1.67725	
0.329285	-0.786438	-2.78809	1.59302	
0.45929	-0.857544	-2.82288	1.46667	
0.473633	-0.748291	-2.84302	1.35864	
0.337524	-0.526733	-2.84515	1.36627	
0.114746	-0.422668	-2.8244	1.42578	
-0.0894165	-0.448303	-2.76978	1.35803	
-0.245972	-0.52948	-2.69562	1.21887	
-0.342712	-0.53833	-2.65686	1.03027	
-0.395508	-0.443726	-2.69043	1.0614	
-0.422058	-0.38208	-2.81464	1.24542	
-0.433044	-0.268555	-2.96021	1.38672	
-0.429382	-0.205688	-3.06396	1.20117	
-0.324402	-0.195618	-3.1543	0.594788	
-0.00640869	-0.532837	-3.47412	-1.12457	
0.374146	-1.22711	-4.03656	-3.62427	
0.609741	-2.06543	-4.62524	-6.06354	
0.579224	-2.66815	-4.88281	-7.2821	
0.394897	-2.7948	-4.69635	-6.85455	
0.24231	-2.57721	-4.26086	-5.3894	
0.159607	-2.26044	-3.82294	-3.92334	
0.0714111	-1.95557	-3.49915	-2.83112	
-0.0460815	-1.54572	-3.28247	-2.12982	
-0.162048	-1.16943	-3.09875	-1.75568	
-0.227966	-0.976563	-2.87781	-1.59119	
-0.210571	-1.03455	-2.6651	-1.6922	
-0.121155	-1.21979	-2.51862	-1.71814	
-0.0115967	-1.26953	-2.51282	-1.56494	
0.0360107	-1.15967	-2.61383	-1.2854	
0.0189209	-0.935669	-2.76337	-1.03668	
-0.000305176	-0.737305	-2.9126	-0.965576	
0.0283813	-0.651855	-3.03925	-0.953674	
0.108643	-0.659485	-3.16498	-0.831909	
0.214233	-0.692444	-3.26019	-0.457764	
0.322266	-0.664978	-3.33649	-0.0717163	
0.415955	-0.646667	-3.35876	-0.032959	
0.431519	-0.631104	-3.34137	-0.368652	
0.332336	-0.635071	-3.29895	-0.709839	
0.15564	-0.62439	-3.23547	-0.819092	
-0.00671387	-0.51178	-3.15186	-0.657043	
-0.0946045	-0.339966	-3.01208	-0.645752	
-0.113525	-0.123596	-2.81952	-0.844727	
-0.121155	-0.00274658	-2.56958	-1.19629	
-0.170288	0.0585938	-2.2937	-1.64795	
-0.244751	0.18219	-2.08954	-1.94672	
-0.296631	0.223694	-2.05261	-2.10297	
-0.29541	0.128784	-2.20764	-2.06635	
-0.238037	-0.199585	-2.4649	-1.92505	
-0.195007	-0.500488	-2.71606	-1.78131	
-0.209351	-0.604858	-2.91382	-1.66718	
-0.26001	-0.411987	-3.05786	-1.42059	
-0.252991	-0.0958252	-3.15216	-1.26526	
-0.098877	0.123596	-3.19	-1.20514	
0.182495	0.111389	-3.18268	-1.14014	
0.435181	-0.0570679	-3.20984	-0.978394	
0.518188	-0.241699	-3.31909	-0.793152	
0.385742	-0.301208	-3.46741	-0.797119	
0.149231	-0.240479	-3.49518	-0.901184	
-0.0476074	-0.147705	-3.31146	-0.947266	
-0.128174	-0.0946045	-2.99561	-0.841064	
-0.122375	0.0286865	-2.6889	-0.782471	
-0.101318	0.220947	-2.50336	-0.94696	
-0.108337	0.367432	-2.45331	-1.16302	
-0.177917	0.294495	-2.51617	-1.21338	
-0.293884	0.043335	-2.67792	-1.11481	
-0.430298	-0.184326	-2.89246	-0.988464	
-0.517883	-0.271912	-3.05145	-0.957642	
-0.472107	-0.273438	-3.09784	-1.02234	
-0.278625	-0.245972	-3.07129	-1.08734	
0.00335693	-0.32074	-3.0423	-1.04431	
0.258484	-0.445862	-3.05603	-0.830383	
0.401306	-0.600891	-3.14697	-0.667419	
0.375061	-0.669556	-3.27911	-0.730286	
0.237427	-0.687561	-3.39661	-0.987244	
0.0653076	-0.788879	-3.39508	-1.28632	
-0.0643921	-0.905762	-3.24829	-1.42029	
-0.154419	-0.920715	-3.05542	-1.45477	
-0.271912	-0.748291	-2.92603	-1.42181	
-0.430603	-0.609741	-2.88422	-1.43158	
-0.565491	-0.600281	-2.87567	-1.44928	
-0.604553	-0.710144	-2.88513	-1.40503	
-0.544128	-0.750732	-2.91565	-1.38458	
-0.442505	-0.766296	-2.98035	-1.59302	
-0.360413	-0.839844	-3.01727	-1.84998	
-0.316772	-1.01746	-3.02124	-1.89728	
-0.283508	-1.24054	-3.00415	-1.63239	
-0.233765	-1.31042	-2.97302	-1.30829	
-0.157471	-1.27777	-2.94403	-1.1853	
-0.0814819	-1.22009	-2.88696	-1.23016	
-0.0750732	-1.27869	-2.79999	-1.27869	
-0.157776	-1.41479	-2.67059	-1.30951	
-0.270691	-1.44775	-2.54364	-1.45355	
-0.365906	-1.33942	-2.4527	-1.63147	
-0.403748	-1.15356	-2.44598	-1.59637	
-0.431824	-1.0199	-2.48352	-1.38275	
-0.488281	-0.938416	-2.57813	-1.04706	
-0.571289	-0.848389	-2.71362	-0.792236	
-0.626526	-0.667419	-2.8598	-0.623169	
-0.63324	-0.487671	-2.97241	-0.561218	
-0.591125	-0.358887	-3.02704	-0.510254	
-0.522156	-0.305176	-3.04321	-0.37323	
-0.422668	-0.41687	-3.07983	-0.115662	
-0.304871	-0.651245	-3.14789	0.0933838	
-0.223389	-0.986938	-3.23608	0.102539	
-0.215149	-1.26251	-3.29437	-0.0839233	
-0.273743	-1.362	-3.31573	-0.365601	
-0.318604	-1.1908	-3.28705	-0.544739	
-0.289612	-0.917053	-3.20374	-0.47699	
-0.190125	-0.686035	-3.08289	-0.244141	
-0.0891113	-0.616455	-2.98157	0.101624	
-0.0537109	-0.639343	-2.94281	0.35553	
-0.0814819	-0.686646	-2.9895	0.44281	
-0.145874	-0.749207	-3.10608	0.414429	
-0.227051	-0.755615	-3.22876	0.378418	
-0.334167	-0.655823	-3.33893	0.221558	
-0.429993	-0.552979	-3.39722	0.0793457	
-0.427551	-0.421753	-3.38196	0.0308228	
-0.275879	-0.393982	-3.27454	0.286255	
-0.0463867	-0.395203	-3.11951	0.585938	
0.143127	-0.457458	-2.98615	0.722046	
0.209045	-0.552979	-2.94861	0.604858	
0.172729	-0.671997	-3.00293	0.344543	
0.0601196	-0.77179	-3.04504	0.1474	
-0.105286	-0.870361	-2.99652	0.065918	
-0.290527	-0.978699	-2.87445	-0.015564	
-0.440979	-1.0614	-2.7771	-0.149841	
-0.500183	-1.02875	-2.81128	-0.179138	
-0.472717	-0.807495	-2.9718	-0.180359	
-0.427856	-0.435181	-3.20831	-0.0930786	
-0.449219	-0.144958	-3.43262	-0.202026	
-0.552673	-0.0317383	-3.57483	-0.407104	
-0.65979	-0.152893	-3.6087	-0.439148	
-0.698853	-0.331726	-3.58765	-0.187683	
-0.65033	-0.348206	-3.52844	0.213318	
-0.511475	-0.183105	-3.45978	0.41626	
-0.259705	0.139771	-3.38562	0.427246	
0.0683594	0.352478	-3.32916	0.317688	
0.347595	0.426636	-3.2547	0.26947	
0.43457	0.345459	-3.15338	0.265198	
0.306396	0.218201	-3.02124	0.264282	
0.0546265	0.0598145	-2.89581	0.269165	
-0.212402	-0.101624	-2.84363	0.152893	
-0.397339	-0.175476	-2.86407	0.0595093	
-0.483093	-0.218506	-2.90039	0.0427246	
-0.497742	-0.240784	-2.96448	0.0845337	
-0.497742	-0.230408	-3.03589	0.0335693	
-0.518799	-0.180359	-3.14453	0.0186157	
-0.525818	-0.113831	-3.28217	0.101624	
-0.500488	-0.12207	-3.39508	0.319214	
-0.455933	-0.126648	-3.43506	0.412598	
-0.423889	-0.0753784	-3.38593	0.284119	
-0.388794	-0.0167847	-3.29315	0.139465	
-0.307007	-0.137634	-3.22968	-0.115967	
-0.19989	-0.441895	-3.21381	-0.169678	
-0.114136	-0.673218	-3.24371	-0.201111	
-0.126343	-0.692444	-3.29071	-0.151367	
-0.239258	-0.526733	-3.30994	-0.151672	
-0.375366	-0.463257	-3.25775	-0.307617	
-0.500488	-0.551453	-3.12775	-0.423584	
-0.6073	-0.751648	-2.94525	-0.39093	
-0.732117	-0.91217	-2.79205	-0.309753	
-0.850525	-1.01624	-2.72308	-0.178223	
-0.891113	-1.01135	-2.73346	-0.111694	
-0.836487	-0.930786	-2.84271	0.00701904	
-0.761719	-0.797119	-3.06976	0.202026	
-0.765991	-0.702209	-3.39752	0.235596	
-0.842896	-0.676575	-3.73322	0.230103	
-0.905762	-0.719299	-3.94897	0.196533	
-0.875549	-0.81543	-4.00787	0.186462	
-0.727234	-0.77301	-3.95447	0.250244	
-0.496521	-0.646057	-3.84857	0.254822	
-0.220947	-0.376892	-3.73352	0.158386	
-0.00946045	-0.317078	-3.66516	0.062561	
0.0408936	-0.405884	-3.64594	0.108032	
-0.0946045	-0.513306	-3.66974	0.363464	
-0.315857	-0.518799	-3.65021	0.561218	
-0.485229	-0.436096	-3.50952	0.505981	
-0.562439	-0.279541	-3.26813	0.249634	
-0.567017	-0.153503	-3.0307	-0.116272	
-0.536499	-0.0469971	-2.92725	-0.368958	
-0.526733	-0.0830078	-2.95532	-0.391846	
-0.550842	-0.291138	-3.08167	-0.278625	
-0.595093	-0.443726	-3.21503	-0.110168	
-0.622864	-0.46051	-3.32031	0.00305176	
-0.669861	-0.35614	-3.38776	-0.0418091	
-0.752563	-0.227051	-3.39264	-0.0195313	
-0.823669	-0.186462	-3.3371	0.0442505	
-0.742188	-0.248413	-3.20801	0.223083	
-0.436707	-0.369263	-3.08899	0.272217	
-0.0265503	-0.513611	-3.05389	0.289001	
0.2771	-0.544128	-3.11005	0.408936	
0.351868	-0.548706	-3.18634	0.587769	
0.195618	-0.622253	-3.19336	0.618896	
-0.0897217	-0.783997	-3.03497	0.213318	
-0.357056	-0.908203	-2.72522	-0.336609	
-0.499878	-0.777893	-2.3587	-0.731812	
-0.467529	-0.415039	-2.11334	-0.770874	
-0.306091	-0.0949097	-2.05963	-0.562439	
-0.138245	0.0119019	-2.14996	-0.393372	
-0.0595093	-0.153198	-2.31293	-0.302734	
-0.115051	-0.483398	-2.49268	-0.352478	
-0.245056	-0.650024	-2.67731	-0.291138	
-0.384521	-0.654297	-2.83173	-0.477905	
-0.45166	-0.377808	-2.88177	-0.410767	
-0.386047	-0.122986	-2.85004	-0.186462	
-0.184937	-0.012207	-2.81403	0.255432	
0.0946045	-0.159912	-2.86835	0.6604	
0.314331	-0.410767	-3.03467	0.715942	
0.391541	-0.658875	-3.22784	0.519409	
0.325317	-0.766296	-3.3139	0.248718	
0.193481	-0.762939	-3.2196	-0.0738525	
0.0784302	-0.692444	-2.96204	-0.484314	
0.0088501	-0.637817	-2.6712	-0.88562	
-0.0271606	-0.682068	-2.47589	-1.10992	
-0.0622559	-0.782471	-2.43561	-1.08673	
-0.134583	-0.769958	-2.52258	-0.841064	
-0.246277	-0.624695	-2.62268	-0.545349	
-0.352173	-0.45929	-2.69684	-0.349426	
-0.421448	-0.452881	-2.76855	-0.405273	
-0.456848	-0.563049	-2.83783	-0.609131	
-0.488586	-0.638733	-2.88971	-0.761108	
-0.502014	-0.551758	-2.88055	-0.516663	
-0.439758	-0.449219	-2.80792	-0.166931	
-0.282593	-0.319214	-2.71332	0.166321	
-0.0482178	-0.217896	-2.65045	0.15625	
0.174561	-0.204468	-2.63763	-0.149231	
0.301208	-0.388489	-2.61932	-0.477905	
0.300598	-0.704041	-2.53967	-0.60791	
0.213623	-0.94574	-2.36298	-0.570374	
0.128174	-0.864868	-2.15179	-0.446167	
0.0933838	-0.583496	-1.95343	-0.471191	
0.0888062	-0.359497	-1.83411	-0.704956	
0.0524902	-0.342712	-1.83472	-1.03149	
-0.0259399	-0.513916	-1.94366	-1.28143	
-0.119019	-0.707397	-2.0993	-1.25763	
-0.173645	-0.838318	-2.24518	-1.08673	
-0.170593	-0.908203	-2.35077	-0.917053	
-0.162659	-0.857849	-2.42065	-0.839233	
-0.212402	-0.722656	-2.46307	-0.865479	
-0.298767	-0.536804	-2.50427	-1.0614	
-0.341797	-0.336914	-2.56439	-1.00586	
-0.220947	-0.344238	-2.61902	-0.857849	
0.0564575	-0.589294	-2.6059	-0.582886	
0.342712	-0.932312	-2.4704	-0.419006	
0.473938	-1.13373	-2.24792	-0.634155	
0.413818	-1.06995	-2.04956	-0.859985	
0.262756	-0.87616	-1.93115	-0.959167	
0.116882	-0.71228	-1.91101	-0.876465	
0.0314331	-0.626526	-1.9574	-0.836182	
-0.0198364	-0.604553	-2.05475	-0.972595	
-0.050354	-0.588989	-2.17407	-1.1322	
-0.0650024	-0.578918	-2.30743	-1.15845	
-0.0695801	-0.577393	-2.42218	-1.15021	
-0.0723267	-0.537109	-2.4884	-1.12976	
-0.0881958	-0.450439	-2.48566	-1.15173	
-0.160217	-0.344238	-2.43713	-1.20911	
-0.248718	-0.213318	-2.38007	-0.957642	
-0.292969	0.0701904	-2.35779	-0.647278	
-0.264587	0.448608	-2.39197	-0.385742	
-0.220032	0.739746	-2.44385	-0.455627	
-0.2005	0.699463	-2.48566	-0.866394	
-0.210876	0.341187	-2.49695	-1.38031	
-0.222168	-0.0637817	-2.48291	-1.51459	
-0.222778	-0.295715	-2.48627	-1.25732	
-0.249939	-0.350952	-2.48932	-0.84198	
-0.313416	-0.296936	-2.50305	-0.668945	
-0.385742	-0.258179	-2.54425	-0.770264	
-0.4422	-0.259094	-2.6059	-0.976868	
-0.445862	-0.276794	-2.66998	-0.985413	
-0.385437	-0.336304	-2.69684	-0.944214	
-0.302124	-0.39856	-2.69043	-0.716553	
-0.246582	-0.423279	-2.66052	-0.603333	
-0.246277	-0.37384	-2.63336	-0.660095	
-0.272522	-0.288086	-2.6178	-0.770264	
-0.277405	-0.256653	-2.65533	-0.754395	
-0.271301	-0.360413	-2.71698	-0.621338	
-0.293274	-0.447998	-2.74597	-0.453796	
-0.350952	-0.494995	-2.69684	-0.433655	
-0.415649	-0.553589	-2.61017	-0.545959	
-0.462036	-0.663147	-2.55035	-0.528564	
-0.493774	-0.709534	-2.55676	-0.433044	
-0.516663	-0.592346	-2.60895	-0.279236	
-0.532227	-0.451965	-2.70111	-0.0534058	
-0.534973	-0.343323	-2.80975	0.249023	
-0.523987	-0.292053	-2.9129	0.578003	
-0.506287	-0.210571	-2.97852	0.66925	
-0.51239	-0.148315	-2.97028	0.452881	
-0.561218	-0.207825	-2.8949	0.136719	
-0.640869	-0.30426	-2.79785	-0.0872803	
-0.696411	-0.426025	-2.73132	-0.212097	
-0.653076	-0.568848	-2.74109	-0.413818	
-0.489807	-0.800476	-2.8241	-0.741272	
