-1.53503	-1.97113	-2.612	-2.20398	
-1.59973	-1.93604	-2.97455	-2.0874	
-1.66199	-1.88324	-3.25623	-2.07977	
-1.69891	-1.81396	-3.4613	-2.0282	
-1.69678	-1.75659	-3.57391	-2.02789	
-1.65802	-1.73615	-3.62518	-2.12921	
-1.64154	-1.79779	-3.66577	-2.3465	
-1.66504	-1.93756	-3.72894	-2.59308	
-1.69739	-2.1283	-3.78967	-2.84973	
-1.7099	-2.30164	-3.79852	-3.06396	
-1.65863	-2.4231	-3.72864	-3.19916	
-1.57898	-2.45331	-3.63373	-3.27515	
-1.52679	-2.44049	-3.53729	-3.27881	
-1.54419	-2.42188	-3.39172	-3.31299	
-1.60858	-2.39075	-3.15155	-3.44238	
-1.68732	-2.35535	-2.85126	-3.66486	
-1.73065	-2.31506	-2.59644	-3.8562	
-1.73431	-2.31659	-2.46185	-3.97644	
-1.69189	-2.34009	-2.47009	-3.97064	
-1.62933	-2.3468	-2.57904	-3.75671	
-1.61591	-2.26501	-2.76703	-3.349	
-1.67786	-2.08893	-3.00781	-2.88269	
-1.79504	-1.86737	-3.25226	-2.66541	
-1.92017	-1.68823	-3.46405	-2.72888	
-2.00928	-1.60614	-3.60962	-2.90558	
-2.04346	-1.62201	-3.69293	-3.09082	
-2.06207	-1.68121	-3.76038	-3.18115	
-2.08008	-1.79596	-3.82294	-3.22327	
-2.12433	-1.95892	-3.88947	-3.25531	
-2.15729	-2.13959	-3.90198	-3.30902	
-2.12769	-2.22717	-3.82538	-3.36945	
-2.04315	-2.15546	-3.68286	-3.4903	
-1.97327	-1.99646	-3.49854	-3.54614	
-1.97327	-1.8396	-3.30872	-3.46649	
-2.03674	-1.72882	-3.12164	-3.28827	
-2.13196	-1.60583	-2.95837	-3.09235	
-2.22076	-1.43219	-2.82501	-3.0069	
-2.28668	-1.26007	-2.75909	-2.948	
-2.32025	-1.19202	-2.854	-2.85767	
-2.27112	-1.24847	-3.08716	-2.73651	
-2.14447	-1.37482	-3.35297	-2.64923	
-1.9812	-1.47858	-3.52264	-2.63336	
-1.85242	-1.52466	-3.62122	-2.75574	
-1.83258	-1.51825	-3.75732	-2.86377	
-1.88049	-1.51215	-3.93433	-2.9538	
-1.90826	-1.57288	-4.0506	-3.05725	
-1.88141	-1.70166	-4.03717	-3.11798	
-1.84052	-1.78589	-3.95172	-3.19275	
-1.83777	-1.75201	-3.86749	-3.29041	
-1.82953	-1.63574	-3.76343	-3.47473	
-1.78772	-1.53442	-3.59863	-3.66974	
-1.71722	-1.54968	-3.37097	-3.74969	
-1.66016	-1.62231	-3.15369	-3.63953	
-1.60858	-1.65955	-3.01605	-3.40302	
-1.54175	-1.61224	-2.99652	-3.18512	
-1.48376	-1.49048	-3.14453	-3.07861	
-1.50116	-1.35864	-3.36487	-2.97699	
-1.604	-1.26831	-3.5321	-2.88391	
-1.69403	-1.26099	-3.54614	-2.84088	
-1.64215	-1.36322	-3.41705	-2.95776	
-1.42548	-1.50604	-3.2901	-3.11768	
-1.16577	-1.56219	-3.30627	-3.16498	
-1.03821	-1.55884	-3.48999	-3.06305	
-1.09802	-1.58112	-3.7738	-2.85645	
-1.25946	-1.74683	-3.99048	-2.67212	
-1.42242	-1.99738	-4.04724	-2.5589	
-1.56158	-2.15088	-3.97034	-2.52258	
-1.66351	-2.13989	-3.84399	-2.61688	
-1.71692	-2.03888	-3.73657	-2.80029	
-1.71661	-1.92688	-3.64166	-2.80853	
-1.67999	-1.84113	-3.53546	-2.56165	
-1.63391	-1.72729	-3.39996	-2.18323	
-1.57684	-1.60278	-3.25012	-1.98364	
-1.49506	-1.50726	-3.09753	-2.01813	
-1.41266	-1.47705	-3.02155	-2.16034	
-1.35803	-1.52893	-3.12195	-2.28607	
-1.36566	-1.57684	-3.37585	-2.32208	
-1.46118	-1.54083	-3.68744	-2.33643	
-1.63727	-1.40381	-3.91785	-2.24854	
-1.84479	-1.15082	-4.02313	-2.08893	
-2.01996	-0.86853	-4.05121	-1.86737	
-2.10663	-0.629578	-4.00452	-1.68274	
-2.13745	-0.516052	-3.89709	-1.5921	
-2.14355	-0.543518	-3.73016	-1.53076	
-2.13928	-0.65033	-3.54401	-1.52496	
-2.11609	-0.765381	-3.41644	-1.61407	
-2.08191	-0.84137	-3.40881	-1.7926	
-2.07214	-0.849304	-3.52203	-1.96564	
-2.09045	-0.837097	-3.68927	-2.02942	
-2.11151	-0.858765	-3.80798	-1.97998	
-2.08832	-0.945129	-3.80463	-1.86523	
-2.04315	-1.03119	-3.70178	-1.85272	
-2.0285	-1.03241	-3.57971	-2.0517	
-2.07672	-0.922852	-3.53638	-2.2879	
-2.18292	-0.751343	-3.62	-2.36176	
-2.3114	-0.602722	-3.7793	-2.23999	
-2.42432	-0.50415	-3.91449	-1.99432	
-2.4649	-0.52124	-3.96423	-1.73981	
-2.45514	-0.638428	-3.95691	-1.55426	
-2.44629	-0.844421	-3.94745	-1.4212	
-2.4704	-1.00677	-3.91998	-1.39618	
-2.48718	-1.05743	-3.87421	-1.46851	
-2.46094	-0.955505	-3.82355	-1.5564	
-2.4173	-0.759277	-3.83881	-1.5918	
-2.40875	-0.553284	-3.91541	-1.51703	
-2.40082	-0.414734	-3.96576	-1.40106	
-2.32513	-0.368042	-3.91876	-1.31714	
-2.18567	-0.400085	-3.78174	-1.29272	
-2.0874	-0.462646	-3.65753	-1.37299	
-2.12219	-0.509949	-3.62244	-1.45599	
-2.26044	-0.475464	-3.6496	-1.42822	
-2.41089	-0.367737	-3.70819	-1.36108	
-2.49786	-0.254822	-3.77106	-1.39984	
-2.50488	-0.178223	-3.79913	-1.44165	
-2.46033	-0.153503	-3.80524	-1.37085	
-2.40417	-0.149231	-3.81683	-1.13007	
-2.32513	-0.180664	-3.83331	-0.912781	
-2.27509	-0.223083	-3.86505	-0.924377	
-2.25952	-0.250854	-3.89374	-1.1615	
-2.29004	-0.278015	-3.96729	-1.39069	
-2.31598	-0.359802	-4.06433	-1.51245	
-2.29828	-0.495605	-4.06647	-1.4978	
-2.21619	-0.658569	-3.90472	-1.48834	
-2.07886	-0.761414	-3.64838	-1.51672	
-1.91498	-0.784607	-3.46008	-1.56769	
-1.76392	-0.760498	-3.45947	-1.64276	
-1.69128	-0.7724	-3.58765	-1.74591	
-1.70105	-0.822754	-3.71033	-1.79688	
-1.72211	-0.904236	-3.77289	-1.75079	
-1.69159	-0.969238	-3.79272	-1.69403	
-1.60767	-0.99762	-3.80585	-1.70258	
-1.55334	-0.982361	-3.81012	-1.66779	
-1.5625	-0.9198	-3.7912	-1.61133	
-1.62048	-0.779114	-3.78693	-1.37299	
-1.66168	-0.645752	-3.79944	-1.21674	
-1.66199	-0.600586	-3.79852	-1.2796	
-1.651	-0.720825	-3.71887	-1.48682	
-1.66473	-0.967712	-3.57056	-1.7218	
-1.70074	-1.23383	-3.42957	-1.90979	
-1.71204	-1.39069	-3.349	-1.9931	
-1.69159	-1.39801	-3.33252	-1.92657	
-1.64368	-1.28632	-3.34869	-1.73035	
-1.61102	-1.16089	-3.3551	-1.51489	
-1.58508	-1.08795	-3.33649	-1.42029	
-1.56006	-1.0788	-3.29712	-1.53534	
-1.55121	-1.09528	-3.26843	-1.79779	
-1.60339	-1.026	-3.284	-1.95862	
-1.68945	-0.903625	-3.33008	-1.91071	
-1.74072	-0.823669	-3.35052	-1.71112	
-1.73492	-0.844116	-3.33252	-1.57928	
-1.6864	-0.898743	-3.25043	-1.53351	
-1.64032	-0.867615	-3.11615	-1.54938	
-1.58478	-0.735168	-2.94128	-1.59119	
-1.51276	-0.626526	-2.79175	-1.66992	
-1.4032	-0.643311	-2.71118	-1.74988	
-1.29822	-0.762329	-2.69531	-1.81274	
-1.25183	-0.887451	-2.71088	-1.88202	
-1.28326	-0.941772	-2.73285	-1.99005	
-1.38641	-0.980835	-2.79541	-2.12097	
-1.47217	-1.03058	-2.91351	-2.19177	
-1.48773	-1.08856	-3.03009	-2.13379	
-1.43677	-1.09436	-3.12927	-2.03308	
-1.36139	-1.07025	-3.20923	-2.01172	
-1.33179	-1.0495	-3.28522	-2.06512	
-1.36322	-1.00525	-3.34869	-2.06909	
-1.41785	-0.980225	-3.37799	-2.01752	
-1.45081	-0.969849	-3.34839	-1.97357	
-1.42609	-1.00067	-3.25043	-1.98242	
-1.37939	-1.04919	-3.12469	-2.05811	
-1.33423	-1.0675	-3.02765	-2.12769	
-1.30524	-1.06873	-3.01788	-2.19696	
-1.29181	-1.06903	-3.0542	-2.36053	
-1.27533	-1.09955	-3.0426	-2.55737	
-1.24237	-1.12305	-2.95959	-2.76154	
-1.2146	-1.14105	-2.86102	-2.86346	
-1.21307	-1.11847	-2.82135	-2.9071	
-1.23779	-1.10718	-2.85889	-2.92572	
-1.27045	-1.1615	-2.94891	-2.88055	
-1.29028	-1.27106	-3.04962	-2.88513	
-1.27899	-1.36749	-3.10913	-2.92786	
-1.25946	-1.38611	-3.1192	-3.02795	
-1.24146	-1.36475	-3.09814	-3.16376	
-1.23596	-1.34705	-3.06427	-3.2019	
-1.2323	-1.37665	-3.03436	-3.16254	
-1.19934	-1.38306	-3.00171	-3.12317	
-1.13525	-1.36383	-2.97272	-3.11707	
-1.05103	-1.34369	-3.00201	-3.14453	
-0.982971	-1.35803	-3.10425	-3.12592	
-0.971069	-1.36932	-3.25531	-3.06061	
-1.05865	-1.33789	-3.40515	-2.99774	
-1.21124	-1.24664	-3.47473	-2.81921	
-1.33514	-1.17584	-3.49335	-2.61627	
-1.36444	-1.16791	-3.4967	-2.51068	
-1.29211	-1.20392	-3.46405	-2.58484	
-1.20209	-1.24237	-3.39355	-2.68982	
-1.15448	-1.25793	-3.33282	-2.67334	
-1.16333	-1.28204	-3.33496	-2.55981	
-1.17981	-1.33057	-3.40698	-2.47681	
-1.17767	-1.44104	-3.50952	-2.52777	
-1.17981	-1.59088	-3.60657	-2.69714	
-1.22894	-1.70044	-3.69568	-2.82623	
-1.32507	-1.73584	-3.75824	-2.92328	
-1.40686	-1.66168	-3.75977	-2.92999	
-1.4328	-1.53107	-3.69263	-2.7652	
-1.40076	-1.42731	-3.54767	-2.49878	
-1.36169	-1.3916	-3.36487	-2.24396	
-1.32721	-1.4682	-3.24097	-2.15851	
-1.30066	-1.59515	-3.2431	-2.26044	
-1.27289	-1.72058	-3.33893	-2.46857	
-1.26251	-1.83594	-3.45123	-2.65533	
-1.28845	-1.93726	-3.47931	-2.74719	
-1.30219	-2.03583	-3.41095	-2.76794	
-1.28235	-2.117	-3.29193	-2.72156	
-1.23077	-2.11792	-3.1778	-2.67151	
-1.17828	-2.03552	-3.13171	-2.60956	
-1.11084	-1.92047	-3.19	-2.60681	
-1.02264	-1.87408	-3.31146	-2.742	
-0.943909	-1.87775	-3.40485	-2.85431	
-0.921631	-1.88721	-3.3963	-2.85767	
-0.995789	-1.85425	-3.33496	-2.73773	
-1.12061	-1.73981	-3.27606	-2.56622	
-1.23993	-1.58844	-3.29681	-2.57568	
-1.29974	-1.42883	-3.38135	-2.70264	
-1.29242	-1.29364	-3.49426	-2.86011	
-1.24359	-1.20178	-3.57147	-2.96631	
-1.17584	-1.17401	-3.59039	-3.03619	
-1.09924	-1.21277	-3.5675	-3.11432	
-1.02173	-1.28601	-3.52417	-3.19061	
-0.968323	-1.33118	-3.50342	-3.29193	
-0.938721	-1.30615	-3.49823	-3.34473	
-0.92865	-1.25122	-3.50647	-3.33099	
-0.914612	-1.26495	-3.53912	-3.28308	
-0.9021	-1.39313	-3.59589	-3.2608	
-0.882874	-1.63055	-3.6557	-3.25043	
-0.845642	-1.90002	-3.68408	-3.29102	
-0.787964	-2.07703	-3.67737	-3.36884	
-0.735168	-2.15027	-3.63037	-3.4903	
-0.703735	-2.12097	-3.57819	-3.49396	
-0.716858	-2.03003	-3.55591	-3.28552	
-0.760498	-1.9397	-3.58429	-2.99652	
-0.827637	-1.87469	-3.60626	-2.72247	
-0.925598	-1.87653	-3.58154	-2.6355	
-1.04706	-1.94214	-3.508	-2.67059	
-1.19598	-2.02454	-3.41705	-2.70691	
-1.32751	-2.08893	-3.33008	-2.69775	
-1.40717	-2.14783	-3.25378	-2.69958	
-1.42792	-2.19604	-3.22815	-2.79022	
-1.42578	-2.21405	-3.24768	-2.86407	
-1.41876	-2.22839	-3.29041	-2.87933	
-1.41479	-2.24274	-3.3432	-2.83295	
-1.41357	-2.2818	-3.39813	-2.87537	
-1.40137	-2.34192	-3.47198	-3.00446	
-1.37695	-2.38708	-3.5318	-3.04352	
-1.32721	-2.40021	-3.53821	-2.85706	
-1.28571	-2.34192	-3.46954	-2.52075	
-1.29608	-2.27264	-3.31116	-2.27997	
-1.36139	-2.24457	-3.1012	-2.22046	
-1.47614	-2.25586	-2.9245	-2.27203	
-1.60767	-2.26868	-2.80731	-2.28729	
-1.7038	-2.23419	-2.73041	-2.16766	
-1.74164	-2.15057	-2.65778	-1.95221	
-1.73615	-2.11731	-2.59521	-1.79596	
-1.77643	-2.20062	-2.60529	-1.91986	
-1.85516	-2.38129	-2.65533	-2.20734	
-1.92535	-2.55096	-2.64587	-2.41302	
-1.93298	-2.65106	-2.53204	-2.45483	
-1.91833	-2.70996	-2.37152	-2.3645	
-1.91528	-2.77283	-2.31018	-2.28668	
-1.9101	-2.84851	-2.39319	-2.27875	
-1.84998	-2.92542	-2.51526	-2.29614	
-1.71661	-2.9834	-2.54608	-2.3111	
-1.53564	-3.07098	-2.48047	-2.30225	
-1.36841	-3.21716	-2.42004	-2.31598	
-1.25824	-3.42194	-2.43103	-2.31689	
-1.26221	-3.63678	-2.53937	-2.30591	
-1.37573	-3.76007	-2.69531	-2.30255	
-1.53687	-3.75458	-2.84943	-2.34253	
-1.69312	-3.64136	-2.94403	-2.34161	
-1.8338	-3.49304	-3.02338	-2.32819	
-1.92596	-3.3847	-3.10425	-2.26654	
-1.9519	-3.34259	-3.18176	-2.26563	
-1.9043	-3.32886	-3.16345	-2.29645	
-1.86005	-3.3194	-3.04779	-2.29919	
-1.89423	-3.302	-2.92328	-2.23602	
-2.01508	-3.3429	-2.86682	-2.17072	
-2.15759	-3.46619	-2.87781	-2.15393	
-2.28119	-3.60596	-2.91718	-2.17987	
-2.36145	-3.62793	-2.94952	-2.1582	
-2.36084	-3.51776	-2.94861	-2.05475	
-2.26166	-3.41705	-2.89886	-1.99097	
-2.06421	-3.40637	-2.81799	-1.9812	
-1.80023	-3.49518	-2.73102	-2.04285	
-1.56067	-3.6145	-2.66388	-2.05322	
-1.38794	-3.73322	-2.63519	-2.07306	
-1.32111	-3.81195	-2.65869	-2.11395	
-1.35468	-3.85651	-2.7356	-2.23938	
-1.48956	-3.81073	-2.83875	-2.28394	
-1.67542	-3.70117	-2.88818	-2.164	
-1.84235	-3.54156	-2.85217	-2.05902	
-1.93115	-3.3371	-2.75757	-1.92841	
-1.95831	-3.14331	-2.64771	-1.81915	
-1.94885	-3.04688	-2.55524	-1.69067	
-1.93481	-3.1192	-2.49695	-1.67725	
-1.87958	-3.32642	-2.47437	-1.76819	
-1.81946	-3.57178	-2.49573	-1.92963	
-1.78802	-3.69568	-2.55768	-2.11548	
-1.78711	-3.66699	-2.59186	-2.32574	
-1.78375	-3.50647	-2.5705	-2.43164	
-1.74164	-3.31848	-2.51373	-2.43958	
-1.66504	-3.19427	-2.46857	-2.46429	
-1.56891	-3.2251	-2.45361	-2.65961	
-1.4386	-3.40942	-2.43683	-2.94159	
-1.31439	-3.71033	-2.42676	-3.14056	
-1.2561	-3.97583	-2.44873	-3.16101	
-1.31012	-4.1452	-2.52594	-3.14697	
-1.45233	-4.16168	-2.65717	-3.18848	
-1.58478	-4.10645	-2.77039	-3.27057	
-1.68915	-4.03931	-2.8418	-3.32184	
-1.79688	-3.97858	-2.85828	-3.26508	
-1.95129	-3.89801	-2.82471	-3.15094	
-2.11273	-3.76617	-2.72125	-2.97455	
-2.18903	-3.58521	-2.59155	-2.87079	
-2.18414	-3.37219	-2.5177	-2.86713	
-2.1637	-3.17566	-2.57721	-2.89246	
-2.17255	-3.01788	-2.71118	-2.78259	
-2.15027	-2.95502	-2.84607	-2.57751	
-2.04865	-2.99561	-2.91107	-2.39014	
-1.922	-3.1311	-2.9303	-2.33337	
-1.83167	-3.34808	-2.92542	-2.49512	
-1.77185	-3.58398	-2.87994	-2.81128	
-1.698	-3.73474	-2.80029	-3.14148	
-1.61591	-3.78876	-2.71606	-3.46283	
-1.56067	-3.81378	-2.69196	-3.63617	
-1.55334	-3.83606	-2.73224	-3.62	
-1.6098	-3.74969	-2.84241	-3.44971	
-1.72699	-3.48145	-2.9834	-3.20618	
-1.89575	-3.10028	-3.10974	-3.02338	
-2.08344	-2.76642	-3.17505	-2.82227	
-2.27905	-2.61292	-3.15063	-2.67273	
-2.43134	-2.57477	-3.06732	-2.60773	
-2.4881	-2.59308	-3.01483	-2.6825	
-2.42432	-2.6001	-3.01941	-2.85767	
-2.30774	-2.56622	-3.05878	-2.99316	
-2.20001	-2.53571	-3.07678	-3.125	
-2.10907	-2.5351	-3.02582	-3.20068	
-2.00317	-2.65839	-2.91016	-3.47809	
-1.89087	-2.883	-2.77161	-3.63312	
-1.80939	-3.14392	-2.62634	-3.67096	
-1.7276	-3.38593	-2.48718	-3.61084	
-1.6452	-3.59863	-2.38647	-3.61572	
-1.55457	-3.77319	-2.32178	-3.71735	
-1.47888	-3.89801	-2.32971	-3.78235	
-1.46271	-3.92426	-2.41577	-3.73322	
-1.50543	-3.8324	-2.53357	-3.55682	
-1.62689	-3.67004	-2.66205	-3.38104	
-1.78711	-3.50525	-2.75055	-3.21838	
-1.9165	-3.39142	-2.8186	-3.15277	
-1.98364	-3.34351	-2.87567	-3.11951	
-2.03918	-3.31238	-2.96295	-3.16284	
-2.1283	-3.26538	-3.0542	-3.15643	
-2.24335	-3.17322	-3.08197	-3.0899	
-2.30896	-3.06396	-3.04535	-2.98401	
-2.29309	-3.03009	-3.00964	-2.98126	
-2.2525	-3.09631	-3.06183	-3.17688	
-2.24091	-3.22876	-3.1781	-3.35114	
-2.27173	-3.37311	-3.28827	-3.39661	
-2.33887	-3.53363	-3.34259	-3.34686	
-2.41486	-3.70209	-3.35052	-3.41248	
-2.44843	-3.83698	-3.29376	-3.67523	
-2.37518	-3.84613	-3.1543	-3.95721	
-2.23083	-3.71338	-2.98981	-4.02679	
-2.07855	-3.4967	-2.88757	-3.86353	
-1.97937	-3.30688	-2.91443	-3.62946	
-1.88873	-3.22418	-3.0484	-3.46527	
-1.77368	-3.28369	-3.21136	-3.37799	
-1.68243	-3.43964	-3.3371	-3.30688	
-1.68915	-3.59192	-3.38104	-3.18329	
-1.79993	-3.66516	-3.37006	-3.04718	
-1.94733	-3.6319	-3.35205	-2.98737	
-2.09595	-3.51563	-3.35358	-3.07434	
-2.21283	-3.32428	-3.32184	-3.15887	
-2.30682	-3.12531	-3.20953	-3.25409	
-2.3877	-3.00018	-3.02948	-3.3783	
-2.46765	-3.03864	-2.89886	-3.56445	
-2.5473	-3.22327	-2.89429	-3.77289	
-2.59644	-3.48145	-2.98431	-3.8739	
-2.57904	-3.71613	-3.07343	-3.86261	
-2.50458	-3.85742	-3.0722	-3.80371	
-2.40356	-3.89648	-2.98187	-3.68988	
-2.30804	-3.8678	-2.86041	-3.5788	
-2.21985	-3.79028	-2.76489	-3.45642	
-2.13531	-3.70026	-2.74872	-3.37952	
-2.06451	-3.63495	-2.85187	-3.38104	
-2.01019	-3.60901	-3.06183	-3.32947	
-1.93512	-3.64075	-3.29742	-3.22601	
-1.84326	-3.68988	-3.47595	-3.11707	
-1.76392	-3.70331	-3.55377	-3.03101	
-1.70166	-3.69537	-3.5437	-2.96234	
-1.65375	-3.65845	-3.48511	-2.96814	
-1.63696	-3.59283	-3.38776	-3.1543	
-1.70593	-3.5379	-3.26447	-3.396	
-1.86096	-3.49518	-3.15613	-3.52783	
-2.03796	-3.50861	-3.13293	-3.47656	
-2.16553	-3.53119	-3.16101	-3.27209	
-2.25037	-3.50189	-3.13782	-3.12012	
-2.31628	-3.4137	-3.03009	-3.0838	
-2.35077	-3.36029	-2.88452	-3.10364	
-2.35931	-3.4256	-2.82898	-3.1366	
-2.33734	-3.58368	-2.8772	-3.03558	
-2.29736	-3.73627	-2.98492	-2.83661	
-2.22046	-3.80951	-3.09784	-2.58301	
-2.09473	-3.83118	-3.20435	-2.41974	
-1.95984	-3.90228	-3.29773	-2.48688	
-1.85089	-3.974	-3.37128	-2.58911	
-1.76453	-4.0271	-3.42163	-2.62695	
-1.69708	-4.02252	-3.45001	-2.57813	
-1.67511	-3.98438	-3.42743	-2.5473	
-1.72791	-3.96118	-3.32031	-2.56409	
-1.85394	-3.98346	-3.18481	-2.64282	
-1.99097	-4.01917	-3.11951	-2.76215	
-2.10114	-3.98438	-3.14087	-2.82532	
-2.17499	-3.84399	-3.1839	-2.83203	
-2.23999	-3.61359	-3.16254	-2.71057	
-2.31995	-3.38593	-3.05725	-2.56897	
-2.42371	-3.2489	-2.92938	-2.50671	
-2.52899	-3.2309	-2.83295	-2.47314	
-2.59857	-3.31757	-2.81189	-2.41974	
-2.63153	-3.44086	-2.86743	-2.29919	
-2.63458	-3.51746	-2.97913	-2.19238	
-2.62268	-3.53851	-3.08319	-2.23267	
-2.58148	-3.52386	-3.13263	-2.37122	
-2.48993	-3.51532	-3.13507	-2.43744	
-2.34039	-3.573	-3.09814	-2.43164	
-2.1521	-3.69751	-3.01605	-2.3703	
-1.99524	-3.77808	-2.87262	-2.276	
-1.93665	-3.70422	-2.69165	-2.23602	
-2.02209	-3.47656	-2.52655	-2.31049	
-2.19269	-3.21075	-2.41699	-2.36053	
-2.34314	-3.0481	-2.38922	-2.34528	
-2.40509	-3.00293	-2.38861	-2.2345	
-2.40387	-2.9718	-2.34283	-2.17987	
-2.4173	-2.95288	-2.21924	-2.32117	
-2.44141	-2.97211	-2.10449	-2.49756	
-2.40814	-3.08899	-2.08588	-2.51831	
-2.30103	-3.24005	-2.17102	-2.34741	
-2.2049	-3.32947	-2.29156	-2.15607	
-2.22565	-3.33832	-2.40112	-2.07886	
-2.33002	-3.35938	-2.48596	-2.09686	
-2.38403	-3.43079	-2.54425	-2.22046	
-2.31232	-3.51685	-2.56226	-2.40601	
-2.13593	-3.50433	-2.53876	-2.58453	
-1.92657	-3.39966	-2.46399	-2.69867	
-1.71356	-3.3194	-2.32635	-2.7594	
-1.52588	-3.36365	-2.1701	-2.77283	
-1.42914	-3.50342	-2.08221	-2.85828	
-1.474	-3.60229	-2.13623	-3.04108	
-1.62567	-3.55835	-2.2934	-3.25623	
-1.80786	-3.3429	-2.43683	-3.27942	
-1.94855	-3.01971	-2.48108	-3.12866	
-2.00439	-2.70691	-2.42218	-2.82959	
-1.99432	-2.49603	-2.36694	-2.50214	
-1.96381	-2.45514	-2.42767	-2.20642	
-1.99463	-2.55127	-2.66296	-1.97571	
-2.11975	-2.68372	-3.02155	-1.89056	
-2.26654	-2.7832	-3.38226	-1.96991	
-2.35809	-2.82257	-3.62152	-2.16217	
-2.35046	-2.78992	-3.69843	-2.37335	
-2.26013	-2.70752	-3.63647	-2.40967	
-2.13196	-2.61139	-3.50281	-2.28302	
-1.98853	-2.55005	-3.34778	-2.12738	
-1.86798	-2.54578	-3.20953	-2.12891	
-1.77185	-2.64648	-3.12592	-2.34528	
-1.68457	-2.81128	-3.11371	-2.64343	
-1.6272	-3.00568	-3.14911	-2.89673	
-1.65802	-3.1073	-3.16162	-3.00476	
-1.82343	-3.09631	-3.13202	-3.04413	
-2.06451	-2.99194	-3.11401	-3.04779	
-2.25403	-2.83569	-3.14789	-3.06763	
-2.30988	-2.69196	-3.22968	-3.03864	
-2.28149	-2.57507	-3.31024	-2.90802	
-2.25189	-2.44263	-3.36395	-2.63306	
-2.25037	-2.28882	-3.41675	-2.36877	
-2.26624	-2.11823	-3.48328	-2.2168	
-2.2702	-1.9632	-3.55804	-2.11517	
-2.23816	-1.88873	-3.62427	-2.01599	
-2.16248	-1.87958	-3.66699	-1.95282	
-2.04681	-1.9339	-3.68866	-1.99615	
-1.90735	-2.05841	-3.67157	-2.08771	
-1.74561	-2.2226	-3.63037	-2.18506	
-1.55945	-2.44354	-3.55804	-2.34467	
-1.38611	-2.64404	-3.42743	-2.47498	
-1.27716	-2.75543	-3.20526	-2.67273	
-1.27472	-2.75024	-2.90619	-2.87079	
-1.32172	-2.65869	-2.61322	-3.0603	
-1.35651	-2.54852	-2.44904	-3.21655	
-1.37329	-2.47681	-2.48138	-3.33282	
-1.40625	-2.44354	-2.68188	-3.39081	
-1.4798	-2.39655	-2.9361	-3.33374	
-1.56067	-2.31262	-3.14209	-3.19458	
-1.60553	-2.20734	-3.28339	-3.0835	
-1.5918	-2.11426	-3.37128	-2.92877	
-1.51184	-2.03583	-3.42407	-2.70569	
-1.3678	-2.01263	-3.47931	-2.42737	
-1.2207	-2.0871	-3.54492	-2.25342	
-1.1554	-2.21741	-3.64197	-2.28607	
-1.17249	-2.30774	-3.72467	-2.435	
-1.21338	-2.31689	-3.72894	-2.57355	
-1.20667	-2.31293	-3.61694	-2.69073	
-1.13953	-2.39899	-3.42682	-2.87659	
-1.02814	-2.59766	-3.24921	-3.09448	
-0.885315	-2.81525	-3.1601	-3.23822	
-0.765686	-2.96326	-3.1723	-3.20648	
-0.728149	-3.00873	-3.24921	-3.02551	
-0.769348	-2.9248	-3.33069	-2.86438	
-0.852356	-2.76825	-3.37769	-2.78656	
-0.946655	-2.54944	-3.3783	-2.83264	
-1.05835	-2.33154	-3.35907	-2.98737	
-1.16974	-2.18231	-3.34015	-3.14819	
-1.19904	-2.17896	-3.31177	-3.26141	
-1.10687	-2.31537	-3.30597	-3.37097	
-0.947571	-2.45819	-3.32916	-3.39783	
-0.814514	-2.50641	-3.38287	-3.27332	
-0.757141	-2.47192	-3.42224	-3.00598	
-0.78186	-2.39868	-3.38867	-2.68219	
-0.837708	-2.3114	-3.25806	-2.49908	
-0.878296	-2.23602	-3.10303	-2.5769	
-0.880432	-2.19635	-2.99194	-2.82684	
-0.849304	-2.2934	-2.98584	-3.1015	
-0.837708	-2.53845	-3.08472	-3.35999	
-0.881348	-2.87628	-3.19305	-3.67432	
-1.00769	-3.19244	-3.22205	-3.98987	
-1.17371	-3.30353	-3.17688	-4.20776	
-1.34338	-3.17322	-3.13446	-4.17816	
-1.46759	-2.87079	-3.14331	-3.89557	
-1.51459	-2.53357	-3.15186	-3.57117	
-1.50116	-2.26624	-3.10516	-3.40057	
-1.4325	-2.08374	-3.02673	-3.3847	
-1.3446	-1.98151	-2.98279	-3.40027	
-1.25824	-1.95923	-2.96722	-3.39508	
-1.19354	-2.00439	-2.90894	-3.43658	
-1.16028	-2.06573	-2.78503	-3.57117	
-1.16364	-2.05994	-2.6947	-3.72528	
-1.20087	-2.01324	-2.73376	-3.78418	
-1.25183	-1.99341	-2.92267	-3.80432	
-1.2912	-2.04895	-3.13782	-3.82721	
-1.31714	-2.17255	-3.26996	-3.92303	
-1.31042	-2.29248	-3.27911	-3.96057	
-1.26892	-2.39136	-3.18787	-3.91266	
-1.20667	-2.45575	-3.06427	-3.89832	
-1.17157	-2.45575	-3.00018	-4.05182	
-1.18164	-2.32758	-3.00781	-4.09271	
-1.21368	-2.09412	-3.04565	-3.93005	
-1.24084	-1.79474	-3.05969	-3.6496	
-1.24512	-1.53168	-3.05206	-3.57056	
-1.22437	-1.36597	-3.05511	-3.67096	
-1.1673	-1.33514	-3.03925	-3.8028	
-1.08063	-1.4447	-2.95929	-3.81744	
-1.0022	-1.59576	-2.82379	-3.77075	
-0.953979	-1.71021	-2.74048	-3.7085	
-0.964966	-1.79016	-2.80334	-3.64105	
-1.01563	-1.84692	-2.97943	-3.51563	
