0.39917	4.1217	1.43738	-1.32111	
0.514832	4.25598	1.5506	-1.39771	
0.679626	4.39514	1.69067	-1.36688	
0.870972	4.52454	1.85425	-1.2204	
1.04401	4.54712	1.97723	-1.12091	
1.18164	4.45068	2.04681	-1.12091	
1.3501	4.25964	2.12341	-1.24847	
1.62994	4.03717	2.29462	-1.46423	
1.97327	3.92517	2.56958	-1.57196	
2.25952	3.89587	2.8891	-1.56708	
2.38586	3.86871	3.12714	-1.5387	
2.37549	3.77533	3.20221	-1.61072	
2.30652	3.62091	3.09265	-1.75415	
2.27692	3.43445	2.87109	-1.79047	
2.29431	3.27576	2.66144	-1.6098	
2.31659	3.24554	2.52777	-1.35773	
2.27264	3.30627	2.46765	-1.25641	
2.14874	3.37036	2.44049	-1.24481	
1.97113	3.2901	2.41577	-1.31897	
1.8045	3.13751	2.39044	-1.47064	
1.68121	3.0307	2.37671	-1.72546	
1.56281	3.08197	2.38007	-1.94885	
1.44165	3.18237	2.38586	-2.04926	
1.3739	3.28186	2.40326	-1.99127	
1.43616	3.3371	2.45026	-1.90338	
1.6217	3.36639	2.53418	-1.84998	
1.79504	3.33923	2.63855	-1.75018	
1.84326	3.31299	2.73376	-1.62994	
1.81061	3.29285	2.82745	-1.58905	
1.82617	3.27881	2.92145	-1.65253	
1.9342	3.21869	3.00964	-1.74652	
2.04926	3.16986	3.06091	-1.72577	
2.07733	3.14697	3.04047	-1.65375	
2.00867	3.11554	2.96326	-1.73096	
1.87622	3.01178	2.9068	-1.95068	
1.69861	2.79144	2.90405	-2.15424	
1.49506	2.60742	2.94434	-2.22565	
1.25519	2.47681	2.94495	-2.17285	
1.00372	2.43835	2.85919	-2.16583	
0.809631	2.47314	2.69409	-2.2113	
0.727844	2.55676	2.47589	-2.23328	
0.768433	2.61322	2.22046	-2.23755	
0.849609	2.57568	1.97266	-2.26013	
0.875244	2.47589	1.77216	-2.2879	
0.832825	2.36328	1.67694	-2.2403	
0.750427	2.29462	1.67694	-2.02423	
0.64209	2.2818	1.7099	-1.75842	
0.527649	2.37335	1.70044	-1.59302	
0.456543	2.47284	1.61224	-1.61255	
0.432129	2.47131	1.48987	-1.88232	
0.436096	2.341	1.41388	-2.25708	
0.412903	2.10083	1.42761	-2.64038	
0.39856	1.87714	1.50879	-2.90985	
0.455627	1.67786	1.60156	-3.06152	
0.548096	1.54022	1.67572	-3.02094	
0.597229	1.50452	1.66199	-2.81128	
0.560608	1.57928	1.51855	-2.47559	
0.479431	1.74316	1.2558	-2.0929	
0.40741	1.92963	1.00189	-1.81824	
0.343323	2.02271	0.847778	-1.64063	
0.281067	1.99249	0.79895	-1.56921	
0.245667	1.86798	0.772705	-1.48865	
0.274963	1.78558	0.745239	-1.44318	
0.332947	1.67206	0.724487	-1.43341	
0.354309	1.5564	0.769958	-1.48254	
0.28717	1.51886	0.856018	-1.55243	
0.138855	1.62262	0.93689	-1.586	
-0.0415039	1.83502	0.984497	-1.53931	
-0.213928	2.00256	1.01105	-1.49323	
-0.360413	2.06329	1.00739	-1.54083	
-0.44281	2.04834	0.967407	-1.72363	
-0.435181	2.00958	0.880127	-1.89117	
-0.409546	1.95221	0.780334	-1.99036	
-0.457764	1.90369	0.734253	-1.99982	
-0.596619	1.87653	0.745544	-2.00653	
-0.742493	1.88416	0.764771	-2.11792	
-0.774536	1.92322	0.741272	-2.24274	
-0.675659	2.00531	0.666809	-2.25311	
-0.52063	2.17041	0.559998	-2.07764	
-0.393982	2.29095	0.430298	-1.90338	
-0.358276	2.27173	0.289917	-1.93481	
-0.384827	2.14722	0.176697	-2.10907	
-0.481262	1.96167	0.110168	-2.31476	
-0.628662	1.8457	0.0814819	-2.44141	
-0.814514	1.76971	0.0765991	-2.49756	
-0.966187	1.69464	0.065918	-2.52045	
-1.01349	1.65924	0.0357056	-2.47589	
-0.972595	1.64063	0.0164795	-2.33398	
-0.940857	1.66595	0.0344849	-2.13257	
-0.962524	1.70502	0.0894165	-1.93573	
-0.958252	1.75568	0.215149	-1.87073	
-0.871277	1.82007	0.369568	-1.99005	
-0.683289	1.86951	0.560608	-2.20978	
-0.480652	1.84906	0.755005	-2.33063	
-0.311279	1.74103	0.923767	-2.29034	
-0.143738	1.63116	1.09131	-2.16187	
0.0750732	1.62537	1.25641	-2.09534	
0.37323	1.74377	1.47644	-2.10571	
0.75592	1.90918	1.74835	-2.22443	
1.1676	2.19604	2.04224	-2.35107	
1.47705	2.46857	2.27051	-2.27509	
1.5918	2.67944	2.36084	-1.96533	
1.53717	2.68066	2.30042	-1.57806	
1.4682	2.57141	2.17377	-1.27319	
1.48865	2.53235	2.09747	-1.17462	
1.60583	2.59155	2.14172	-1.19385	
1.71906	2.66327	2.26929	-1.3913	
1.80573	2.71851	2.43408	-1.56952	
1.88873	2.75269	2.60345	-1.58081	
1.98608	2.75757	2.75452	-1.39069	
2.0816	2.69531	2.83966	-1.21857	
2.08313	2.57446	2.79083	-1.19629	
1.96014	2.4057	2.6239	-1.30402	
1.76361	2.21802	2.39777	-1.36505	
1.63513	2.02698	2.2168	-1.35468	
1.67908	1.86859	2.14478	-1.32385	
1.83289	1.84204	2.18109	-1.37512	
1.9574	1.94061	2.27264	-1.42761	
1.93481	2.15668	2.35565	-1.46393	
1.77551	2.31354	2.34436	-1.47552	
1.53076	2.38342	2.19299	-1.43311	
1.27655	2.32971	1.92871	-1.42731	
1.05164	2.25555	1.65649	-1.42456	
0.895996	2.19604	1.46179	-1.38611	
0.810242	2.13623	1.3382	-1.34003	
0.765076	2.1048	1.2677	-1.32019	
0.753479	2.09869	1.24512	-1.30951	
0.760193	2.07123	1.29059	-1.28723	
0.79834	1.97296	1.36139	-1.22955	
0.873108	1.76941	1.38214	-1.25641	
0.978088	1.53046	1.36383	-1.44958	
1.08368	1.34186	1.35193	-1.70532	
1.14105	1.2915	1.41205	-1.92627	
1.1026	1.35803	1.52649	-2.08557	
0.978088	1.55579	1.68304	-2.06573	
0.799561	1.72699	1.78558	-1.91437	
0.638428	1.79779	1.73309	-1.73279	
0.520325	1.75873	1.50269	-1.60431	
0.43396	1.75293	1.18988	-1.48438	
0.354309	1.81854	0.937805	-1.34705	
0.303955	1.93573	0.80719	-1.19568	
0.290527	2.00378	0.779724	-1.10107	
0.30426	2.02698	0.791016	-1.11633	
0.3125	2.03674	0.823059	-1.20056	
0.331116	2.09686	0.874329	-1.21002	
0.368958	2.20825	0.92041	-1.15112	
0.397949	2.32025	0.92926	-1.02448	
0.406189	2.34497	0.895996	-0.920105	
0.420837	2.24426	0.845947	-0.939941	
0.466614	2.07245	0.863037	-1.02661	
0.514221	1.87805	1.00616	-1.17462	
0.515137	1.73737	1.2677	-1.38306	
0.462952	1.63147	1.53961	-1.61926	
0.410156	1.58936	1.70105	-1.84326	
0.34729	1.61102	1.70563	-1.93176	
0.298767	1.66199	1.59576	-1.96747	
0.232544	1.71265	1.43646	-1.92902	
0.12085	1.75354	1.25854	-1.87561	
-0.0286865	1.7981	1.04797	-1.73309	
-0.186768	1.83411	0.826721	-1.58081	
-0.303955	1.86279	0.62561	-1.53412	
-0.374451	1.88263	0.456238	-1.52557	
-0.406799	1.8924	0.331726	-1.52618	
-0.381775	1.93207	0.26123	-1.46759	
-0.28595	2.00989	0.256042	-1.40961	
-0.144958	2.07977	0.290222	-1.49384	
-0.0106812	2.08649	0.337219	-1.64886	
0.085144	2.01324	0.388489	-1.73706	
0.128784	1.92474	0.490112	-1.64673	
0.122986	1.84204	0.628357	-1.46667	
0.0466919	1.78802	0.721741	-1.42578	
-0.110779	1.75873	0.689697	-1.51031	
-0.302124	1.7926	0.551147	-1.68915	
-0.430603	1.90948	0.415039	-1.76727	
-0.418091	2.03949	0.363464	-1.68121	
-0.307617	2.16248	0.388489	-1.52527	
-0.198669	2.2406	0.418091	-1.44501	
-0.155029	2.29004	0.422668	-1.50177	
-0.201721	2.30316	0.401001	-1.59698	
-0.294495	2.29401	0.345154	-1.56799	
-0.39856	2.30591	0.250549	-1.36078	
-0.464478	2.33582	0.149841	-1.10291	
-0.509033	2.34894	0.115967	-0.973511	
-0.562439	2.3233	0.196838	-1.0733	
-0.651245	2.27753	0.37323	-1.34033	
-0.722656	2.25708	0.556946	-1.53625	
-0.727844	2.21863	0.669556	-1.57867	
-0.632324	2.18628	0.722046	-1.51062	
-0.44342	2.17804	0.755615	-1.47919	
-0.233765	2.1521	0.754089	-1.54541	
-0.0753784	2.10419	0.688477	-1.62659	
0.010376	2.0047	0.573425	-1.60614	
0.00976563	1.922	0.484924	-1.49628	
-0.0778198	1.91345	0.482483	-1.35559	
-0.238037	1.99463	0.535889	-1.25488	
-0.425415	2.09534	0.595093	-1.25946	
-0.547485	2.11823	0.622253	-1.25122	
-0.562744	2.00623	0.638733	-1.21429	
-0.506897	1.84143	0.641174	-1.1734	
-0.450745	1.68671	0.635986	-1.26831	
-0.411377	1.60645	0.639038	-1.44257	
-0.386658	1.61163	0.658569	-1.59973	
-0.32196	1.69495	0.671387	-1.67023	
-0.244141	1.80847	0.674133	-1.67938	
-0.161743	1.87073	0.66925	-1.68304	
-0.0991821	1.86646	0.635071	-1.64398	
-0.0460815	1.83929	0.560303	-1.66779	
0.00366211	1.79382	0.4599	-1.73401	
0.00701904	1.7926	0.396729	-1.87195	
-0.0473022	1.85577	0.411987	-1.99005	
-0.146179	2.00378	0.452881	-2.14569	
-0.24353	2.2113	0.467834	-2.27448	
-0.306091	2.37305	0.464783	-2.27051	
-0.366516	2.45819	0.453186	-2.12769	
-0.481262	2.49054	0.47821	-1.88385	
-0.658569	2.48352	0.531006	-1.65741	
-0.842285	2.46094	0.598145	-1.55212	
-0.963745	2.4585	0.682373	-1.48926	
-1.02203	2.48352	0.735474	-1.46576	
-1.03424	2.52075	0.776367	-1.47278	
-1.01929	2.50793	0.81604	-1.4743	
-0.937805	2.44781	0.870361	-1.48834	
-0.821228	2.39136	0.909119	-1.50726	
-0.754089	2.33582	0.879211	-1.55121	
-0.775146	2.276	0.826416	-1.52588	
-0.854187	2.20337	0.803528	-1.47339	
-0.897522	2.27112	0.831604	-1.42944	
-0.870361	2.47925	0.838013	-1.39801	
-0.803528	2.72644	0.770569	-1.4032	
-0.754395	2.85583	0.612488	-1.49323	
-0.762024	2.89398	0.460815	-1.59119	
-0.83374	2.92206	0.415344	-1.61102	
-0.875549	2.97852	0.484009	-1.47583	
-0.845642	2.99988	0.553589	-1.31744	
-0.739746	2.97638	0.520325	-1.22925	
-0.615234	2.96082	0.404358	-1.23688	
-0.526428	2.9364	0.323181	-1.31378	
-0.431213	2.87933	0.358276	-1.45599	
-0.29541	2.78168	0.501709	-1.70197	
-0.166016	2.65808	0.681458	-1.93481	
-0.103149	2.55219	0.820618	-2.05994	
-0.111389	2.45697	0.888672	-2.00073	
-0.103149	2.4115	0.880737	-1.86096	
-0.0427246	2.51953	0.867004	-1.71265	
0.039978	2.85248	0.882874	-1.61591	
0.0552368	3.23425	0.906982	-1.62415	
-0.0210571	3.46558	0.870667	-1.75262	
-0.180359	3.4494	0.768738	-1.96045	
-0.343018	3.3551	0.687866	-2.14844	
-0.426636	3.31421	0.699158	-2.29919	
-0.419617	3.34351	0.796509	-2.34314	
-0.339966	3.37616	0.853577	-2.23114	
-0.262146	3.38501	0.803833	-2.00806	
-0.1828	3.40759	0.671692	-1.77307	
-0.065918	3.46924	0.523376	-1.68335	
0.119934	3.49457	0.390625	-1.76239	
0.314941	3.43506	0.296631	-1.91956	
0.428467	3.2666	0.254517	-1.91711	
0.428162	3.11157	0.252686	-1.74225	
0.38208	3.0484	0.26001	-1.49353	
0.391541	3.03589	0.256348	-1.36658	
0.462646	2.96051	0.255737	-1.43646	
0.504456	2.79449	0.254211	-1.61591	
0.397644	2.63092	0.214539	-1.81519	
0.231323	2.62451	0.231628	-1.96289	
0.123596	2.75818	0.368652	-2.06909	
0.152893	2.92847	0.614014	-2.17041	
0.289307	3.06183	0.911865	-2.25281	
0.343323	3.13965	1.1615	-2.22717	
0.303345	3.15857	1.34277	-2.1286	
0.215454	3.14636	1.43036	-1.96136	
0.168457	3.11249	1.39557	-1.78009	
0.1828	3.07892	1.26343	-1.62018	
0.205383	3.02612	1.0907	-1.53076	
0.215759	2.92847	0.971375	-1.47583	
0.22583	2.83142	0.946045	-1.45966	
0.266724	2.73773	1.01227	-1.50879	
0.342102	2.64893	1.09985	-1.66046	
0.452271	2.5528	1.15356	-1.86554	
0.539856	2.45758	1.14594	-2.02423	
0.566101	2.43378	1.11053	-2.01477	
0.485535	2.51129	1.08307	-1.83472	
0.334473	2.65991	1.07941	-1.63391	
0.159912	2.77161	1.09528	-1.48346	
0.0146484	2.73193	1.13953	-1.44867	
-0.0643921	2.61475	1.22925	-1.5213	
-0.0405884	2.61932	1.34766	-1.62415	
0.0421143	2.7359	1.41083	-1.66473	
0.102234	2.86682	1.36993	-1.58417	
0.111694	2.82684	1.21674	-1.48254	
0.0985718	2.58392	1.00677	-1.46332	
0.13855	2.31689	0.831909	-1.5509	
0.271301	2.16888	0.712585	-1.67145	
0.462341	2.15851	0.670776	-1.67694	
0.639038	2.19574	0.682068	-1.54144	
0.707397	2.10968	0.708923	-1.32813	
0.647888	1.91742	0.715332	-1.12091	
0.51178	1.73859	0.652466	-0.988464	
0.400696	1.69067	0.532532	-0.952759	
0.357666	1.76178	0.402832	-0.92804	
0.353699	1.87042	0.343628	-0.93689	
0.329895	1.94305	0.411377	-0.979614	
0.281982	1.97906	0.574646	-0.97168	
0.25238	1.98364	0.734253	-0.934448	
0.279541	1.97571	0.810242	-0.840759	
0.341797	1.93329	0.827942	-0.786438	
0.42572	1.87408	0.855103	-0.837097	
0.560303	1.83136	0.933838	-0.905457	
0.769348	1.79382	1.01776	-1.01105	
0.99884	1.78131	1.01318	-1.15448	
1.15723	1.75415	0.927429	-1.25366	
1.19751	1.69128	0.861511	-1.27625	
1.1438	1.62384	0.890503	-1.19995	
1.05774	1.59241	0.992737	-1.1618	
1.00128	1.604	1.06171	-1.16486	
0.975037	1.57013	1.01105	-1.20361	
0.951843	1.44562	0.894165	-1.20972	
0.841675	1.28113	0.805969	-1.10229	
0.668335	1.19995	0.788269	-0.916748	
0.446167	1.22711	0.805664	-0.779724	
0.224609	1.29028	0.832214	-0.818176	
0.0732422	1.35101	0.85022	-1.09589	
-0.000915527	1.38153	0.846863	-1.47705	
-0.0088501	1.40137	0.796814	-1.78802	
-0.00488281	1.46362	0.683289	-1.91223	
0.0198364	1.55762	0.56427	-1.71295	
0.114136	1.56586	0.483093	-1.40259	
0.275879	1.51031	0.494385	-1.11908	
0.427551	1.42365	0.56488	-0.978088	
0.429993	1.39801	0.637207	-0.994263	
0.254517	1.43799	0.648193	-1.0849	
-0.00366211	1.51093	0.608521	-1.21826	
-0.226746	1.60431	0.548706	-1.37939	
-0.332947	1.6983	0.491028	-1.4975	
-0.362244	1.74744	0.474243	-1.50513	
-0.37384	1.69708	0.543823	-1.50024	
-0.372314	1.55365	0.72937	-1.5564	
-0.364685	1.42212	0.993042	-1.67053	
-0.361938	1.43433	1.2674	-1.75995	
-0.392151	1.60217	1.45721	-1.84174	
-0.478516	1.84387	1.52954	-1.84326	
-0.602722	2.02637	1.47827	-1.72516	
-0.697327	2.02789	1.38184	-1.49506	
-0.712891	1.90735	1.29913	-1.28784	
-0.613403	1.7395	1.25092	-1.22894	
-0.406189	1.63757	1.29211	-1.28387	
-0.158691	1.6098	1.46088	-1.27136	
0.0466919	1.63086	1.72821	-1.138	
0.0805664	1.67145	2.03033	-0.782471	
-0.0799561	1.71539	2.2641	-0.35553	
-0.392761	1.72241	2.38586	0.0222778	
-0.724792	1.66656	2.38892	0.244751	
-0.957642	1.60248	2.30438	0.218506	
-1.02295	1.61957	2.25861	0.0604248	
-0.934753	1.72852	2.36328	-0.135193	
-0.803528	1.8515	2.59125	-0.266418	
-0.703735	1.88171	2.82867	-0.290222	
-0.663757	1.77856	2.93976	-0.17395	
-0.681763	1.60461	2.87445	-0.0106812	
-0.795288	1.44592	2.66785	0.0366211	
-0.995178	1.34094	2.46796	-0.0738525	
-1.23627	1.26495	2.36053	-0.274353	
-1.38855	1.18347	2.35229	-0.501404	
-1.40961	1.10199	2.36237	-0.553589	
-1.33026	1.07605	2.34558	-0.4422	
-1.3031	1.16394	2.2876	-0.291443	
-1.42395	1.3327	2.21558	-0.303345	
-1.69006	1.48224	2.12128	-0.492859	
-1.98883	1.52283	1.99402	-0.715332	
-2.23175	1.58875	1.8512	-0.704651	
-2.39014	1.745	1.68762	-0.550232	
-2.48871	1.96136	1.57135	-0.406494	
-2.55157	2.052	1.5509	-0.47821	
-2.63062	1.93939	1.60522	-0.684509	
-2.74017	1.76025	1.64276	-0.830994	
-2.8183	1.66504	1.56921	-0.794067	
-2.84576	1.62506	1.34583	-0.732117	
-2.82654	1.60004	1.04828	-0.687866	
-2.84149	1.50452	0.7547	-0.690613	
-2.92236	1.37238	0.505371	-0.776062	
-3.04077	1.27625	0.350037	-0.736389	
-3.13354	1.27655	0.290222	-0.555725	
-3.15704	1.35071	0.289307	-0.26825	
-3.12988	1.40045	0.308533	-0.13092	
-3.14789	1.37909	0.287476	-0.219116	
-3.28461	1.32507	0.206604	-0.348511	
-3.5141	1.29974	0.09552	-0.299377	
-3.73199	1.32385	0.0146484	-0.119629	
-3.85345	1.39709	0.0192261	0.0393677	
-3.89587	1.43402	0.101318	0.0668335	
-3.90167	1.41632	0.202332	-0.020752	
-3.92426	1.3443	0.285339	-0.114441	
-3.96362	1.25641	0.324707	-0.145874	
-4.0036	1.24054	0.311584	-0.124512	
-4.03992	1.31592	0.21759	0.0314331	
-4.07623	1.43646	0.0415039	0.116577	
-4.11926	1.52344	-0.177612	0.145569	
-4.18121	1.58539	-0.339966	0.105286	
-4.22577	1.60736	-0.404053	-0.0302124	
-4.18732	1.5744	-0.423584	-0.117493	
-4.07104	1.42242	-0.4776	-0.288696	
-3.91846	1.23413	-0.558167	-0.431519	
-3.8269	1.19659	-0.619812	-0.580444	
-3.8205	1.26862	-0.615845	-0.699158	
-3.84491	1.30676	-0.597839	-0.722656	
-3.80829	1.21521	-0.567932	-0.621338	
-3.71796	1.08246	-0.51239	-0.405273	
-3.63312	1.08917	-0.381775	-0.22644	
-3.61908	1.1853	-0.204468	-0.206604	
-3.69324	1.30066	-0.0537109	-0.341187	
-3.83942	1.32141	0.0119019	-0.460815	
-3.99506	1.27838	0.0140381	-0.497131	
-4.09912	1.22894	-0.0234985	-0.491333	
-4.08966	1.12213	-0.0830078	-0.553894	
-3.97919	0.972595	-0.163574	-0.563965	
-3.86322	0.744019	-0.281677	-0.454102	
-3.83148	0.570068	-0.399475	-0.328674	
-3.92731	0.595093	-0.475464	-0.306702	
-4.08112	0.768738	-0.496826	-0.339661	
-4.18854	0.92926	-0.448914	-0.367126	
-4.21356	0.927429	-0.359802	-0.296936	
-4.20471	0.789795	-0.271606	-0.218811	
-4.24225	0.678406	-0.215454	-0.210571	
-4.31152	0.660706	-0.184937	-0.335388	
-4.33441	0.732727	-0.154114	-0.490723	
-4.27185	0.799255	-0.0863647	-0.676575	
-4.12384	0.792847	0.0146484	-0.854187	
-3.94806	0.771179	0.140686	-1.03027	
-3.76801	0.726929	0.252991	-1.21613	
-3.60291	0.679321	0.295105	-1.36841	
-3.49121	0.601196	0.217285	-1.4444	
-3.43842	0.529175	0.110474	-1.35712	
-3.43811	0.503845	0.0842285	-1.22925	
-3.46771	0.484314	0.188904	-1.15875	
-3.51318	0.447998	0.33783	-1.12549	
-3.61115	0.419312	0.386658	-1.13098	
-3.76862	0.446472	0.308838	-1.2616	
-3.95386	0.578308	0.221863	-1.33545	
-4.12872	0.72113	0.212402	-1.38123	
-4.23615	0.844727	0.257263	-1.28571	
-4.26605	0.875244	0.278931	-1.17737	
-4.20349	0.823975	0.253906	-1.20483	
-4.10919	0.72113	0.238953	-1.38611	
-4.06616	0.587769	0.280762	-1.54999	
-4.12445	0.463257	0.363159	-1.61041	
-4.22333	0.3302	0.4599	-1.58875	
-4.25873	0.190125	0.526733	-1.56128	
-4.17084	0.0408936	0.584412	-1.61133	
-3.99841	-0.0332642	0.66803	-1.66199	
-3.86597	0.072937	0.753784	-1.72668	
-3.89069	0.323792	0.769348	-1.745	
-4.11072	0.622864	0.704956	-1.71753	
-4.39423	0.808411	0.620728	-1.63147	
-4.61578	0.843811	0.595093	-1.50482	
-4.70978	0.820313	0.635376	-1.39313	
-4.74213	0.770569	0.719299	-1.34003	
-4.79736	0.70343	0.814514	-1.36139	
-4.90051	0.583496	0.908813	-1.47919	
-4.99512	0.415649	0.944214	-1.60309	
-5.06378	0.26062	0.888367	-1.67114	
-5.09766	0.221252	0.759888	-1.59515	
-5.12329	0.271606	0.613708	-1.28052	
-5.13824	0.345154	0.508728	-0.952454	
-5.00214	0.313416	0.480957	-0.810547	
-4.67896	0.194092	0.551147	-0.940552	
-4.26727	0.0772095	0.686646	-1.20178	
-3.94623	0.0274658	0.815735	-1.3916	
-3.84155	0.0271606	0.886536	-1.42456	
-3.91022	0.0292969	0.893555	-1.37482	
-4.06097	0.0393677	0.856628	-1.33118	
-4.22668	0.108643	0.83374	-1.30615	
-4.37958	0.220032	0.859375	-1.36414	
-4.48944	0.3302	0.932617	-1.50177	
-4.57947	0.360718	1.04218	-1.64673	
-4.63654	0.306702	1.15997	-1.72119	
-4.6521	0.185852	1.26312	-1.73157	
-4.59442	0.0723267	1.29028	-1.77856	
-4.47113	0.09552	1.20239	-1.90491	
-4.35242	0.223999	0.999756	-1.89819	
-4.31946	0.335999	0.762634	-1.70685	
-4.38263	0.351563	0.582275	-1.4563	
-4.46442	0.325012	0.485229	-1.32965	
-4.44489	0.331116	0.426941	-1.39343	
-4.28894	0.370178	0.367126	-1.55273	
-4.07959	0.37262	0.298767	-1.64581	
-3.90869	0.312805	0.275879	-1.6864	
-3.80707	0.223389	0.316467	-1.75262	
-3.73138	0.154114	0.393677	-1.76178	
-3.66516	0.129395	0.471802	-1.73004	
-3.65448	0.1297	0.527649	-1.67938	
-3.69965	0.0994873	0.610657	-1.59363	
-3.72925	0.105286	0.764465	-1.50574	
-3.71796	0.147705	0.944519	-1.43188	
-3.74756	0.244141	1.08459	-1.31287	
-3.92792	0.365601	1.10413	-1.14899	
-4.20258	0.496826	0.991516	-0.954895	
-4.38782	0.619202	0.817566	-0.816345	
-4.4046	0.711365	0.655212	-0.804443	
-4.32983	0.779114	0.606689	-0.836487	
-4.27094	0.854492	0.648499	-0.88501	
-4.21387	0.941467	0.69397	-0.927734	
-4.1095	0.99884	0.652771	-0.982361	
-3.94104	0.95459	0.4953	-1.04492	
-3.8089	0.81665	0.301819	-1.08093	
-3.79608	0.681763	0.160522	-1.05438	
-3.88	0.637512	0.0979614	-0.942993	
-3.98376	0.67749	0.098877	-0.819397	
-4.02557	0.706787	0.154419	-0.764465	
-3.99872	0.653381	0.289307	-0.816956	
-4.01703	0.558472	0.496216	-0.894165	
-4.12079	0.465393	0.740662	-0.973511	
-4.2514	0.36499	0.909119	-1.16669	
-4.28619	0.254517	0.913086	-1.32385	
-4.20746	0.17395	0.765991	-1.31775	
-4.09088	0.170898	0.548096	-1.11969	
-4.01581	0.277405	0.384216	-0.905762	
-4.01001	0.488586	0.307617	-0.883179	
-4.02679	0.665283	0.292053	-0.926819	
-3.97095	0.744019	0.301819	-0.869446	
-3.77716	0.658264	0.317993	-0.802002	
-3.45825	0.498962	0.343628	-0.813904	
-3.14392	0.369263	0.388489	-0.995483	
-2.97516	0.327759	0.431519	-1.27991	
-3.02887	0.354614	0.464478	-1.55975	
-3.22205	0.439453	0.513306	-1.77185	
-3.41797	0.568237	0.584106	-1.90277	
-3.50067	0.71106	0.657654	-1.93787	
-3.48541	0.852966	0.656433	-1.85547	
-3.48846	0.953064	0.581665	-1.70746	
-3.57056	1.02051	0.486145	-1.62659	
-3.63983	1.03729	0.461121	-1.65985	
-3.61176	1.0907	0.515137	-1.7392	
-3.50739	1.14563	0.569458	-1.72913	
-3.4082	1.20636	0.542603	-1.60156	
-3.38562	1.25793	0.39978	-1.48102	
-3.41278	1.2735	0.171204	-1.53992	
-3.42255	1.26068	-0.0653076	-1.81305	
-3.32703	1.2207	-0.222473	-2.04742	
-3.11005	1.15234	-0.271301	-2.0639	
-2.86316	1.05438	-0.237732	-1.89545	
-2.74597	0.910034	-0.185852	-1.7749	
-2.82257	0.799561	-0.129089	-1.8045	
-3.04169	0.712891	-0.0762939	-1.95892	
-3.22693	0.640564	-0.032959	-2.19269	
-3.27301	0.534668	0.0186157	-2.35931	
-3.15582	0.403137	0.088501	-2.41913	
-2.96387	0.367432	0.151062	-2.35413	
-2.7948	0.449829	0.168762	-2.28027	
-2.70111	0.621033	0.142822	-2.27722	
-2.64313	0.810242	0.102844	-2.33337	
-2.56622	0.924683	0.0866699	-2.29248	
-2.4411	0.947571	0.0650024	-2.2168	
-2.27966	0.901489	0.0228882	-2.12524	
-2.09381	0.866699	-0.0280762	-2.12646	
-1.92291	0.846558	-0.0579834	-2.0932	
-1.81244	0.815125	-0.0576782	-2.04407	
-1.77032	0.792236	-0.020752	-2.01385	
-1.78925	0.807495	0.0393677	-2.05353	
-1.83868	0.880432	0.130005	-2.08405	
-1.91406	0.925293	0.245667	-2.10205	
-2.03735	0.921936	0.343933	-2.14661	
-2.25006	0.943298	0.404663	-2.17316	
-2.54364	1.03516	0.392761	-2.09961	
-2.81036	1.15997	0.325012	-1.86646	
-2.91809	1.23932	0.227661	-1.59912	
-2.85248	1.27319	0.133057	-1.4978	
-2.724	1.30585	0.0900269	-1.55914	
-2.66907	1.36108	0.115967	-1.5921	
-2.70294	1.40167	0.182495	-1.50513	
-2.76978	1.40808	0.227966	-1.40778	
-2.82928	1.4032	0.196228	-1.39282	
-2.81647	1.35223	0.113525	-1.47186	
-2.75146	1.29333	-0.0088501	-1.56128	
-2.64618	1.21857	-0.138245	-1.58112	
-2.55981	1.10687	-0.21698	-1.44165	
-2.54303	0.935669	-0.183716	-1.26343	
-2.60468	0.675964	-0.0457764	-1.22375	
-2.72461	0.46936	0.128479	-1.44897	
-2.82928	0.44342	0.253296	-1.8808	
-2.9068	0.563965	0.285034	-2.25342	
-2.94678	0.644531	0.200195	-2.45422	
-2.95074	0.614624	0.0106812	-2.4881	
-2.92603	0.505981	-0.197754	-2.49512	
-2.87903	0.415039	-0.352173	-2.46765	
-2.82715	0.36377	-0.402832	-2.27875	
-2.74689	0.332031	-0.362549	-1.97388	
-2.63397	0.343018	-0.318909	-1.72699	
-2.54181	0.35675	-0.308838	-1.7627	
-2.50732	0.37384	-0.314026	-1.93726	
-2.47864	0.375977	-0.274658	-2.09869	
-2.35016	0.397034	-0.163574	-2.15088	
-2.11487	0.470581	-0.0305176	-2.14569	
-1.90216	0.59967	0.0805664	-2.16583	
-1.79932	0.745239	0.180969	-2.21588	
-1.8161	0.839233	0.328064	-2.24213	
-1.86401	0.854797	0.523987	-2.16064	
-1.91528	0.848694	0.691528	-1.93237	
-1.98212	0.890198	0.765991	-1.66504	
-2.05902	1.00983	0.713501	-1.50177	
-2.11548	1.05103	0.559387	-1.56342	
-2.12341	1.08612	0.398865	-1.73615	
-2.10541	1.16913	0.290833	-1.74866	
-2.12616	1.28204	0.244446	-1.59271	
-2.24792	1.30737	0.197449	-1.34064	
-2.47437	1.16333	0.101318	-1.20117	
-2.69653	0.982056	-0.0195313	-1.26251	
-2.79205	0.879517	-0.085144	-1.44958	
-2.742	0.89386	-0.0515747	-1.69983	
-2.63245	0.939636	0.043335	-1.96198	
-2.49908	0.909729	0.142517	-2.15637	
-2.33093	0.85144	0.261536	-2.25983	
-2.1347	0.858765	0.418701	-2.1994	
